bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1292080,2081829,text,370508,application/pdf,Introduced,https://legiscan.com/US/text/HB5469/id/2081829,https://www.congress.gov/116/bills/hr5469/BILLS-116hr5469ih.pdf
1292080,2210382,text,314556,application/pdf,Introduced,https://legiscan.com/US/text/HB5469/id/2210382,https://www.congress.gov/116/bills/hr5469/BILLS-116hr5469rh.pdf
1292080,2210852,text,183728,application/pdf,Engrossed,https://legiscan.com/US/text/HB5469/id/2210852,https://www.congress.gov/116/bills/hr5469/BILLS-116hr5469eh.pdf
1292105,2090198,text,377520,application/pdf,Introduced,https://legiscan.com/US/text/HB5470/id/2090198,https://www.congress.gov/116/bills/hr5470/BILLS-116hr5470ih.pdf
1292301,2082574,text,321254,application/pdf,Introduced,https://legiscan.com/US/text/HB5471/id/2082574,https://www.congress.gov/116/bills/hr5471/BILLS-116hr5471ih.pdf
1292269,2082584,text,322361,application/pdf,Introduced,https://legiscan.com/US/text/HB5472/id/2082584,https://www.congress.gov/116/bills/hr5472/BILLS-116hr5472ih.pdf
1292269,2221565,text,269787,application/pdf,Introduced,https://legiscan.com/US/text/HB5472/id/2221565,https://www.congress.gov/116/bills/hr5472/BILLS-116hr5472rh.pdf
1292269,2222364,text,163412,application/pdf,Engrossed,https://legiscan.com/US/text/HB5472/id/2222364,https://www.congress.gov/116/bills/hr5472/BILLS-116hr5472eh.pdf
1292269,2223210,text,160316,application/pdf,Enrolled,https://legiscan.com/US/text/HB5472/id/2223210,https://www.congress.gov/116/bills/hr5472/BILLS-116hr5472enr.pdf
1292299,2082583,text,330803,application/pdf,Introduced,https://legiscan.com/US/text/HB5473/id/2082583,https://www.congress.gov/116/bills/hr5473/BILLS-116hr5473ih.pdf
1292286,2082521,text,322162,application/pdf,Introduced,https://legiscan.com/US/text/HB5474/id/2082521,https://www.congress.gov/116/bills/hr5474/BILLS-116hr5474ih.pdf
1292280,2082532,text,400143,application/pdf,Introduced,https://legiscan.com/US/text/HB5475/id/2082532,https://www.congress.gov/116/bills/hr5475/BILLS-116hr5475ih.pdf
1292278,2082498,text,325720,application/pdf,Introduced,https://legiscan.com/US/text/HB5476/id/2082498,https://www.congress.gov/116/bills/hr5476/BILLS-116hr5476ih.pdf
1292291,2082534,text,322542,application/pdf,Introduced,https://legiscan.com/US/text/HB5477/id/2082534,https://www.congress.gov/116/bills/hr5477/BILLS-116hr5477ih.pdf
1292271,2082058,text,329980,application/pdf,Introduced,https://legiscan.com/US/text/HB5478/id/2082058,https://www.congress.gov/116/bills/hr5478/BILLS-116hr5478ih.pdf
1292298,2081683,text,280433,application/pdf,Introduced,https://legiscan.com/US/text/HB5479/id/2081683,https://www.congress.gov/116/bills/hr5479/BILLS-116hr5479ih.pdf
1292283,2085804,text,320155,application/pdf,Introduced,https://legiscan.com/US/text/HB5480/id/2085804,https://www.congress.gov/116/bills/hr5480/BILLS-116hr5480ih.pdf
1292308,2082538,text,325503,application/pdf,Introduced,https://legiscan.com/US/text/HB5481/id/2082538,https://www.congress.gov/116/bills/hr5481/BILLS-116hr5481ih.pdf
1292292,2082528,text,340857,application/pdf,Introduced,https://legiscan.com/US/text/HB5482/id/2082528,https://www.congress.gov/116/bills/hr5482/BILLS-116hr5482ih.pdf
1292296,2082535,text,320891,application/pdf,Introduced,https://legiscan.com/US/text/HB5483/id/2082535,https://www.congress.gov/116/bills/hr5483/BILLS-116hr5483ih.pdf
1292282,2082588,text,320730,application/pdf,Introduced,https://legiscan.com/US/text/HB5484/id/2082588,https://www.congress.gov/116/bills/hr5484/BILLS-116hr5484ih.pdf
1292268,2082477,text,325110,application/pdf,Introduced,https://legiscan.com/US/text/HB5485/id/2082477,https://www.congress.gov/116/bills/hr5485/BILLS-116hr5485ih.pdf
1292262,2082632,text,330095,application/pdf,Introduced,https://legiscan.com/US/text/HB5486/id/2082632,https://www.congress.gov/116/bills/hr5486/BILLS-116hr5486ih.pdf
1292266,2082586,text,320483,application/pdf,Introduced,https://legiscan.com/US/text/HB5487/id/2082586,https://www.congress.gov/116/bills/hr5487/BILLS-116hr5487ih.pdf
1292304,2082577,text,322253,application/pdf,Introduced,https://legiscan.com/US/text/HB5488/id/2082577,https://www.congress.gov/116/bills/hr5488/BILLS-116hr5488ih.pdf
1292277,2082525,text,322209,application/pdf,Introduced,https://legiscan.com/US/text/HB5489/id/2082525,https://www.congress.gov/116/bills/hr5489/BILLS-116hr5489ih.pdf
1292633,2082585,text,320453,application/pdf,Introduced,https://legiscan.com/US/text/HB5490/id/2082585,https://www.congress.gov/116/bills/hr5490/BILLS-116hr5490ih.pdf
1292668,2082629,text,327282,application/pdf,Introduced,https://legiscan.com/US/text/HB5491/id/2082629,https://www.congress.gov/116/bills/hr5491/BILLS-116hr5491ih.pdf
1292646,2082533,text,322760,application/pdf,Introduced,https://legiscan.com/US/text/HB5492/id/2082533,https://www.congress.gov/116/bills/hr5492/BILLS-116hr5492ih.pdf
1292645,2082651,text,328287,application/pdf,Introduced,https://legiscan.com/US/text/HB5493/id/2082651,https://www.congress.gov/116/bills/hr5493/BILLS-116hr5493ih.pdf
1292641,2082663,text,322757,application/pdf,Introduced,https://legiscan.com/US/text/HB5494/id/2082663,https://www.congress.gov/116/bills/hr5494/BILLS-116hr5494ih.pdf
1292651,2082645,text,335818,application/pdf,Introduced,https://legiscan.com/US/text/HB5495/id/2082645,https://www.congress.gov/116/bills/hr5495/BILLS-116hr5495ih.pdf
1292663,2082652,text,320604,application/pdf,Introduced,https://legiscan.com/US/text/HB5496/id/2082652,https://www.congress.gov/116/bills/hr5496/BILLS-116hr5496ih.pdf
1292648,2085085,text,339578,application/pdf,Introduced,https://legiscan.com/US/text/HB5497/id/2085085,https://www.congress.gov/116/bills/hr5497/BILLS-116hr5497ih.pdf
1292640,2082523,text,333140,application/pdf,Introduced,https://legiscan.com/US/text/HB5498/id/2082523,https://www.congress.gov/116/bills/hr5498/BILLS-116hr5498ih.pdf
1292639,2082522,text,320446,application/pdf,Introduced,https://legiscan.com/US/text/HB5499/id/2082522,https://www.congress.gov/116/bills/hr5499/BILLS-116hr5499ih.pdf
1292649,2082530,text,320675,application/pdf,Introduced,https://legiscan.com/US/text/HB5500/id/2082530,https://www.congress.gov/116/bills/hr5500/BILLS-116hr5500ih.pdf
1292657,2084347,text,339612,application/pdf,Introduced,https://legiscan.com/US/text/HB5501/id/2084347,https://www.congress.gov/116/bills/hr5501/BILLS-116hr5501ih.pdf
1292637,2082648,text,322416,application/pdf,Introduced,https://legiscan.com/US/text/HB5502/id/2082648,https://www.congress.gov/116/bills/hr5502/BILLS-116hr5502ih.pdf
1292667,2082537,text,323811,application/pdf,Introduced,https://legiscan.com/US/text/HB5503/id/2082537,https://www.congress.gov/116/bills/hr5503/BILLS-116hr5503ih.pdf
1292658,2082628,text,301026,application/pdf,Introduced,https://legiscan.com/US/text/HB5504/id/2082628,https://www.congress.gov/116/bills/hr5504/BILLS-116hr5504ih.pdf
1292643,2082075,text,341177,application/pdf,Introduced,https://legiscan.com/US/text/HB5505/id/2082075,https://www.congress.gov/116/bills/hr5505/BILLS-116hr5505ih.pdf
1292644,2082647,text,326877,application/pdf,Introduced,https://legiscan.com/US/text/HB5506/id/2082647,https://www.congress.gov/116/bills/hr5506/BILLS-116hr5506ih.pdf
1292659,2082649,text,321123,application/pdf,Introduced,https://legiscan.com/US/text/HB5507/id/2082649,https://www.congress.gov/116/bills/hr5507/BILLS-116hr5507ih.pdf
1292647,2082531,text,328385,application/pdf,Introduced,https://legiscan.com/US/text/HB5508/id/2082531,https://www.congress.gov/116/bills/hr5508/BILLS-116hr5508ih.pdf
1292675,2082631,text,320483,application/pdf,Introduced,https://legiscan.com/US/text/HB5509/id/2082631,https://www.congress.gov/116/bills/hr5509/BILLS-116hr5509ih.pdf
1292666,2083398,text,323000,application/pdf,Introduced,https://legiscan.com/US/text/HB5510/id/2083398,https://www.congress.gov/116/bills/hr5510/BILLS-116hr5510ih.pdf
1292631,2082086,text,323248,application/pdf,Introduced,https://legiscan.com/US/text/HB5511/id/2082086,https://www.congress.gov/116/bills/hr5511/BILLS-116hr5511ih.pdf
1292653,2082311,text,320522,application/pdf,Introduced,https://legiscan.com/US/text/HB5512/id/2082311,https://www.congress.gov/116/bills/hr5512/BILLS-116hr5512ih.pdf
1292662,2082623,text,325816,application/pdf,Introduced,https://legiscan.com/US/text/HB5513/id/2082623,https://www.congress.gov/116/bills/hr5513/BILLS-116hr5513ih.pdf
1292665,2082160,text,349904,application/pdf,Introduced,https://legiscan.com/US/text/HB5514/id/2082160,https://www.congress.gov/116/bills/hr5514/BILLS-116hr5514ih.pdf
1292652,2082461,text,330297,application/pdf,Introduced,https://legiscan.com/US/text/HB5515/id/2082461,https://www.congress.gov/116/bills/hr5515/BILLS-116hr5515ih.pdf
1292677,2082057,text,329033,application/pdf,Introduced,https://legiscan.com/US/text/HB5516/id/2082057,https://www.congress.gov/116/bills/hr5516/BILLS-116hr5516ih.pdf
1292655,2087812,text,341407,application/pdf,Introduced,https://legiscan.com/US/text/HB5517/id/2087812,https://www.congress.gov/116/bills/hr5517/BILLS-116hr5517ih.pdf
1292655,2218781,text,183190,application/pdf,Engrossed,https://legiscan.com/US/text/HB5517/id/2218781,https://www.congress.gov/116/bills/hr5517/BILLS-116hr5517eh.pdf
1292654,2082146,text,325084,application/pdf,Introduced,https://legiscan.com/US/text/HB5518/id/2082146,https://www.congress.gov/116/bills/hr5518/BILLS-116hr5518ih.pdf
1292670,2082527,text,326541,application/pdf,Introduced,https://legiscan.com/US/text/HB5519/id/2082527,https://www.congress.gov/116/bills/hr5519/BILLS-116hr5519ih.pdf
1292636,2082587,text,327338,application/pdf,Introduced,https://legiscan.com/US/text/HB5520/id/2082587,https://www.congress.gov/116/bills/hr5520/BILLS-116hr5520ih.pdf
1292674,2082526,text,324284,application/pdf,Introduced,https://legiscan.com/US/text/HB5521/id/2082526,https://www.congress.gov/116/bills/hr5521/BILLS-116hr5521ih.pdf
1292669,2082630,text,324150,application/pdf,Introduced,https://legiscan.com/US/text/HB5522/id/2082630,https://www.congress.gov/116/bills/hr5522/BILLS-116hr5522ih.pdf
1292664,2082121,text,357789,application/pdf,Introduced,https://legiscan.com/US/text/HB5523/id/2082121,https://www.congress.gov/116/bills/hr5523/BILLS-116hr5523ih.pdf
1292676,2082624,text,324184,application/pdf,Introduced,https://legiscan.com/US/text/HB5524/id/2082624,https://www.congress.gov/116/bills/hr5524/BILLS-116hr5524ih.pdf
1292678,2082627,text,323560,application/pdf,Introduced,https://legiscan.com/US/text/HB5525/id/2082627,https://www.congress.gov/116/bills/hr5525/BILLS-116hr5525ih.pdf
1292632,2082646,text,325139,application/pdf,Introduced,https://legiscan.com/US/text/HB5526/id/2082646,https://www.congress.gov/116/bills/hr5526/BILLS-116hr5526ih.pdf
1292661,2082650,text,325734,application/pdf,Introduced,https://legiscan.com/US/text/HB5527/id/2082650,https://www.congress.gov/116/bills/hr5527/BILLS-116hr5527ih.pdf
1292656,2082540,text,349618,application/pdf,Introduced,https://legiscan.com/US/text/HB5528/id/2082540,https://www.congress.gov/116/bills/hr5528/BILLS-116hr5528ih.pdf
1292671,2082536,text,322462,application/pdf,Introduced,https://legiscan.com/US/text/HB5529/id/2082536,https://www.congress.gov/116/bills/hr5529/BILLS-116hr5529ih.pdf
1292673,2082625,text,335678,application/pdf,Introduced,https://legiscan.com/US/text/HB5530/id/2082625,https://www.congress.gov/116/bills/hr5530/BILLS-116hr5530ih.pdf
1292660,2082573,text,329313,application/pdf,Introduced,https://legiscan.com/US/text/HB5531/id/2082573,https://www.congress.gov/116/bills/hr5531/BILLS-116hr5531ih.pdf
1292672,2083190,text,322765,application/pdf,Introduced,https://legiscan.com/US/text/HB5532/id/2083190,https://www.congress.gov/116/bills/hr5532/BILLS-116hr5532ih.pdf
1292642,2080925,text,324095,application/pdf,Introduced,https://legiscan.com/US/text/HB5533/id/2080925,https://www.congress.gov/116/bills/hr5533/BILLS-116hr5533ih.pdf
1293191,2082551,text,337910,application/pdf,Introduced,https://legiscan.com/US/text/HB5534/id/2082551,https://www.congress.gov/116/bills/hr5534/BILLS-116hr5534ih.pdf
1293191,2223477,text,304585,application/pdf,Introduced,https://legiscan.com/US/text/HB5534/id/2223477,https://www.congress.gov/116/bills/hr5534/BILLS-116hr5534rh.pdf
1293192,2083428,text,321241,application/pdf,Introduced,https://legiscan.com/US/text/HB5535/id/2083428,https://www.congress.gov/116/bills/hr5535/BILLS-116hr5535ih.pdf
1293190,2082542,text,328761,application/pdf,Introduced,https://legiscan.com/US/text/HB5536/id/2082542,https://www.congress.gov/116/bills/hr5536/BILLS-116hr5536ih.pdf
1293193,2082541,text,327761,application/pdf,Introduced,https://legiscan.com/US/text/HB5537/id/2082541,https://www.congress.gov/116/bills/hr5537/BILLS-116hr5537ih.pdf
1294855,2083441,text,323937,application/pdf,Introduced,https://legiscan.com/US/text/HB5538/id/2083441,https://www.congress.gov/116/bills/hr5538/BILLS-116hr5538ih.pdf
1294785,2083439,text,330704,application/pdf,Introduced,https://legiscan.com/US/text/HB5539/id/2083439,https://www.congress.gov/116/bills/hr5539/BILLS-116hr5539ih.pdf
1297419,2085988,text,320900,application/pdf,Introduced,https://legiscan.com/US/text/HB5540/id/2085988,https://www.congress.gov/116/bills/hr5540/BILLS-116hr5540ih.pdf
1297490,2088189,text,323584,application/pdf,Introduced,https://legiscan.com/US/text/HB5541/id/2088189,https://www.congress.gov/116/bills/hr5541/BILLS-116hr5541ih.pdf
1297490,2219633,text,167236,application/pdf,Engrossed,https://legiscan.com/US/text/HB5541/id/2219633,https://www.congress.gov/116/bills/hr5541/BILLS-116hr5541eh.pdf
1297455,2088294,text,325643,application/pdf,Introduced,https://legiscan.com/US/text/HB5542/id/2088294,https://www.congress.gov/116/bills/hr5542/BILLS-116hr5542ih.pdf
1297400,2088190,text,324776,application/pdf,Introduced,https://legiscan.com/US/text/HB5543/id/2088190,https://www.congress.gov/116/bills/hr5543/BILLS-116hr5543ih.pdf
1297464,2088295,text,362296,application/pdf,Introduced,https://legiscan.com/US/text/HB5544/id/2088295,https://www.congress.gov/116/bills/hr5544/BILLS-116hr5544ih.pdf
1297435,2088184,text,383504,application/pdf,Introduced,https://legiscan.com/US/text/HB5545/id/2088184,https://www.congress.gov/116/bills/hr5545/BILLS-116hr5545ih.pdf
1297508,2088191,text,326743,application/pdf,Introduced,https://legiscan.com/US/text/HB5546/id/2088191,https://www.congress.gov/116/bills/hr5546/BILLS-116hr5546ih.pdf
1297508,2208842,text,289536,application/pdf,Introduced,https://legiscan.com/US/text/HB5546/id/2208842,https://www.congress.gov/116/bills/hr5546/BILLS-116hr5546rh.pdf
1297508,2209457,text,176336,application/pdf,Engrossed,https://legiscan.com/US/text/HB5546/id/2209457,https://www.congress.gov/116/bills/hr5546/BILLS-116hr5546eh.pdf
1297499,2088182,text,329820,application/pdf,Introduced,https://legiscan.com/US/text/HB5547/id/2088182,https://www.congress.gov/116/bills/hr5547/BILLS-116hr5547ih.pdf
1297390,2088302,text,365019,application/pdf,Introduced,https://legiscan.com/US/text/HB5548/id/2088302,https://www.congress.gov/116/bills/hr5548/BILLS-116hr5548ih.pdf
1297480,2088300,text,323241,application/pdf,Introduced,https://legiscan.com/US/text/HB5549/id/2088300,https://www.congress.gov/116/bills/hr5549/BILLS-116hr5549ih.pdf
1297525,2088192,text,321588,application/pdf,Introduced,https://legiscan.com/US/text/HB5550/id/2088192,https://www.congress.gov/116/bills/hr5550/BILLS-116hr5550ih.pdf
1297427,2088187,text,323867,application/pdf,Introduced,https://legiscan.com/US/text/HB5551/id/2088187,https://www.congress.gov/116/bills/hr5551/BILLS-116hr5551ih.pdf
1299735,2091004,text,345793,application/pdf,Introduced,https://legiscan.com/US/text/HB5552/id/2091004,https://www.congress.gov/116/bills/hr5552/BILLS-116hr5552ih.pdf
1299735,2207173,text,329763,application/pdf,Introduced,https://legiscan.com/US/text/HB5552/id/2207173,https://www.congress.gov/116/bills/hr5552/BILLS-116hr5552rh.pdf
1299745,2091029,text,320778,application/pdf,Introduced,https://legiscan.com/US/text/HB5553/id/2091029,https://www.congress.gov/116/bills/hr5553/BILLS-116hr5553ih.pdf
1299746,2091101,text,323875,application/pdf,Introduced,https://legiscan.com/US/text/HB5554/id/2091101,https://www.congress.gov/116/bills/hr5554/BILLS-116hr5554ih.pdf
1299734,2091049,text,323768,application/pdf,Introduced,https://legiscan.com/US/text/HB5555/id/2091049,https://www.congress.gov/116/bills/hr5555/BILLS-116hr5555ih.pdf
1299739,2091102,text,326859,application/pdf,Introduced,https://legiscan.com/US/text/HB5556/id/2091102,https://www.congress.gov/116/bills/hr5556/BILLS-116hr5556ih.pdf
1299738,2097175,text,320491,application/pdf,Introduced,https://legiscan.com/US/text/HB5557/id/2097175,https://www.congress.gov/116/bills/hr5557/BILLS-116hr5557ih.pdf
1299742,2091072,text,342447,application/pdf,Introduced,https://legiscan.com/US/text/HB5558/id/2091072,https://www.congress.gov/116/bills/hr5558/BILLS-116hr5558ih.pdf
1299740,2091028,text,337522,application/pdf,Introduced,https://legiscan.com/US/text/HB5559/id/2091028,https://www.congress.gov/116/bills/hr5559/BILLS-116hr5559ih.pdf
1299741,2091033,text,320792,application/pdf,Introduced,https://legiscan.com/US/text/HB5560/id/2091033,https://www.congress.gov/116/bills/hr5560/BILLS-116hr5560ih.pdf
1299744,2091100,text,323829,application/pdf,Introduced,https://legiscan.com/US/text/HB5561/id/2091100,https://www.congress.gov/116/bills/hr5561/BILLS-116hr5561ih.pdf
1299747,2091045,text,321157,application/pdf,Introduced,https://legiscan.com/US/text/HB5562/id/2091045,https://www.congress.gov/116/bills/hr5562/BILLS-116hr5562ih.pdf
1299747,2221290,text,161009,application/pdf,Engrossed,https://legiscan.com/US/text/HB5562/id/2221290,https://www.congress.gov/116/bills/hr5562/BILLS-116hr5562eh.pdf
1301009,2092144,text,334196,application/pdf,Introduced,https://legiscan.com/US/text/HB5563/id/2092144,https://www.congress.gov/116/bills/hr5563/BILLS-116hr5563ih.pdf
1301016,2091042,text,325320,application/pdf,Introduced,https://legiscan.com/US/text/HB5564/id/2091042,https://www.congress.gov/116/bills/hr5564/BILLS-116hr5564ih.pdf
